-3.403263166546821594e-02
6.198528036475181580e-02
-1.772076077759265900e-02
-1.359915174543857574e-02
2.156034260988235474e-01
5.206916015595197678e-03
-4.058644920587539673e-02
1.352524310350418091e-01
1.270819157361984253e-01
1.510382592678070068e-01
2.902378141880035400e-01
2.915214188396930695e-02
6.617721915245056152e-02
-9.064263105392456055e-02
1.358787417411804199e-01
1.010350696742534637e-02
1.343975961208343506e-01
1.073206141591072083e-01
-7.078453153371810913e-02
2.036634534597396851e-01
8.233418315649032593e-02
-1.304215379059314728e-02
1.548439860343933105e-01
-2.684213034808635712e-02
1.276862621307373047e-01
1.616330444812774658e-02
-1.013272106647491455e-01
-1.444932352751493454e-02
1.058675274252891541e-01
7.759968191385269165e-02
-9.942075610160827637e-02
1.024371199309825897e-02
6.282253563404083252e-02
-5.051704496145248413e-02
-3.290088474750518799e-02
1.175583377480506897e-01
6.055753678083419800e-02
1.724004186689853668e-02
3.951597586274147034e-02
9.737920016050338745e-02
1.054167598485946655e-01
1.032216176390647888e-01
-9.489853680133819580e-02
1.283183693885803223e-01
1.060530543327331543e-01
1.690259128808975220e-01
9.546637535095214844e-02
8.366176486015319824e-02
1.874177753925323486e-01
-6.930644065141677856e-02
-1.274957787245512009e-03
-2.433925122022628784e-02
1.541085243225097656e-01
-9.214867837727069855e-03
7.350134104490280151e-02
9.464707970619201660e-02
5.694149062037467957e-02
9.567895904183387756e-03
1.311404705047607422e-01
1.416354626417160034e-01
4.579751193523406982e-02
3.674222156405448914e-02
9.757578372955322266e-02
1.559723615646362305e-01
5.221940204501152039e-02
1.720708161592483521e-01
-1.897435262799263000e-02
1.037547960877418518e-01
1.116070449352264404e-01
7.061993703246116638e-03
1.069190260022878647e-02
-1.309547293931245804e-02
3.208209574222564697e-02
-1.578546315431594849e-02
2.091840654611587524e-01
6.466201692819595337e-02
1.326946448534727097e-02
-4.281953722238540649e-02
-8.707383275032043457e-02
1.633221842348575592e-02
1.650178730487823486e-01
2.354905940592288971e-02
7.397873699665069580e-02
4.361474514007568359e-02
6.275810301303863525e-02
-1.747893542051315308e-02
2.273105643689632416e-02
-5.950871109962463379e-02
8.305535465478897095e-02
1.214243099093437195e-01
-3.797326236963272095e-02
-2.401079982519149780e-02
7.839037477970123291e-02
1.592748239636421204e-02
6.114528328180313110e-02
8.764278888702392578e-02
3.605686873197555542e-02
4.537907615303993225e-02
1.402218490839004517e-01
1.839890889823436737e-02
5.115323886275291443e-02
1.178161278367042542e-01
-2.131085097789764404e-02
-3.185364231467247009e-02
1.922460794448852539e-01
7.850950350984930992e-04
3.747315332293510437e-02
4.855551570653915405e-02
6.744731217622756958e-02
-1.683925837278366089e-02
2.626345120370388031e-02
1.241567134857177734e-01
1.160699054598808289e-01
9.919746220111846924e-02
2.579922974109649658e-02
-3.865557909011840820e-02
2.524081766605377197e-01
-6.669825315475463867e-02
-5.779031664133071899e-02
1.522840112447738647e-01
2.704259455204010010e-01
2.962416410446166992e-02
-2.698782365769147873e-03
9.760432690382003784e-02
-2.807464078068733215e-02
-5.569568648934364319e-02
1.499625146389007568e-01
3.679641336202621460e-02
-1.310435384511947632e-01
2.694920301437377930e-01
4.557698220014572144e-02
-4.899159818887710571e-02
2.048637159168720245e-02
-6.084059551358222961e-02
7.511372864246368408e-02
7.758428156375885010e-02
3.103593289852142334e-01
1.307286769151687622e-01
2.750754058361053467e-01
-1.119418367743492126e-01
2.703955471515655518e-01
-8.342656493186950684e-02
4.134489968419075012e-02
-1.998975425958633423e-01
3.414579108357429504e-02
-8.410584181547164917e-02
-4.165232554078102112e-02
-3.892337530851364136e-02
2.909320406615734100e-03
8.592435717582702637e-02
-8.159943670034408569e-02
5.511524900794029236e-02
1.599420607089996338e-01
-7.997988723218441010e-03
-1.510292291641235352e-01
2.018322199583053589e-01
5.963123217225074768e-02
-1.214667707681655884e-01
-1.516648381948471069e-02
5.573483183979988098e-02
-2.030845172703266144e-02
1.927077472209930420e-01
-7.040897011756896973e-02
-1.375421732664108276e-01
-1.140067279338836670e-01
-2.502904236316680908e-01
3.052600845694541931e-02
-8.551320992410182953e-03
5.775560066103935242e-02
1.290756314992904663e-01
3.989572450518608093e-02
-9.063744544982910156e-02
-8.581782877445220947e-02
4.827258177101612091e-03
-1.385056674480438232e-01
-1.014263182878494263e-01
-1.698996722698211670e-01
-8.059912174940109253e-02
1.272494345903396606e-02
-1.274365037679672241e-01
-2.619888782501220703e-01
-1.586479544639587402e-01
-1.492379158735275269e-01
-6.727851927280426025e-02
-1.452736258506774902e-01
-2.802014537155628204e-02
-1.313699781894683838e-01
8.955707401037216187e-02
-8.867331594228744507e-02
-1.448575109243392944e-01
2.283399999141693115e-01
-6.978289037942886353e-02
-1.283906698226928711e-01
9.925106912851333618e-02
-1.525922119617462158e-01
2.487874180078506470e-01
1.085324883460998535e-01
1.041644439101219177e-01
-9.017351269721984863e-02
-2.052212357521057129e-01
4.262366592884063721e-01
-1.238816455006599426e-01
-2.492814138531684875e-02
-4.913333430886268616e-02
-7.647513598203659058e-02
-1.949051022529602051e-01
-1.172562092542648315e-01
3.153316378593444824e-01
-5.205867812037467957e-02
-5.344746634364128113e-02
-4.791004175785928965e-04
1.971084624528884888e-01
-1.897174715995788574e-01
1.710801012814044952e-02
8.171522617340087891e-02
-1.586072891950607300e-01
-2.501682937145233154e-01
2.335712760686874390e-01
-2.214104682207107544e-01
6.199447810649871826e-02
4.857191350311040878e-03
-6.720865517854690552e-02
1.472697854042053223e-01
2.584412097930908203e-01
-7.476533949375152588e-02
-7.334831357002258301e-02
-5.303596332669258118e-02
-4.580069333314895630e-02
-1.627856492996215820e-02
1.348532885313034058e-01
3.487942367792129517e-02
-5.460863932967185974e-02
3.167182207107543945e-01
-1.631285250186920166e-01
3.322708606719970703e-02
1.911458373069763184e-02
3.489951789379119873e-02
6.146781146526336670e-02
-1.913405582308769226e-02
1.526631861925125122e-01
3.014368377625942230e-02
1.423243582248687744e-01
-1.146722659468650818e-01
7.302064448595046997e-02
1.402380615472793579e-01
-3.683379292488098145e-02
7.312645763158798218e-02
-8.060165494680404663e-02
2.674269080162048340e-01
-7.181779295206069946e-02
7.115295529365539551e-02
-1.849574297666549683e-01
-1.370333433151245117e-01
-1.081960857845842838e-03
-6.289858371019363403e-02
-1.174135282635688782e-01
-1.544632315635681152e-01
-1.886956840753555298e-01
-4.894122108817100525e-02
-7.939837127923965454e-02
4.263479709625244141e-01
-1.071408092975616455e-01
1.113734021782875061e-01
-2.657128274440765381e-01
-1.069573089480400085e-01
7.585262507200241089e-02
2.619526088237762451e-01
-2.811881303787231445e-01
-5.209412053227424622e-02
6.475958228111267090e-02
-3.930195420980453491e-02
-1.144583970308303833e-01
-4.483394697308540344e-02
-1.394427269697189331e-01
-7.415499072521924973e-03
