6.335176527500152588e-02 1.432524528354406357e-02 3.717114776372909546e-02 -6.502336822450160980e-03 -6.788598839193582535e-03 -1.591035909950733185e-02 2.854276821017265320e-02 4.974576458334922791e-02 -8.092600107192993164e-02 3.875667927786707878e-03 -1.834335550665855408e-02 7.930628955364227295e-02 -4.244055890012532473e-04 -2.889924449846148491e-03 3.114631399512290955e-03 1.034185215830802917e-01 4.394340887665748596e-02 3.900628909468650818e-02 -2.284974604845046997e-02 -3.667152300477027893e-02 -5.142436921596527100e-02 -8.242009580135345459e-02 4.559268429875373840e-02 1.360357739031314850e-02 -3.432610258460044861e-02 -5.770484730601310730e-02 -6.438111513853073120e-02 1.810598559677600861e-02 5.242111161351203918e-02 -1.051936000585556030e-01 -3.900156170129776001e-02 -5.019178614020347595e-03 5.924796685576438904e-02 -1.236677840352058411e-01 4.242277704179286957e-03 -1.513139437884092331e-02 2.455252688378095627e-03 -3.408982232213020325e-02 -4.646455496549606323e-02 -1.298313289880752563e-01 7.163476198911666870e-02 1.292963027954101562e-01 -2.947313897311687469e-02 -7.195138186216354370e-02 2.127126604318618774e-02 6.033091619610786438e-02 3.228724002838134766e-02 6.776095926761627197e-02 9.449463337659835815e-03 1.092472523450851440e-01 -5.629735998809337616e-03 2.712716720998287201e-02 -5.624801386147737503e-03 -7.098019868135452271e-02 -4.785449057817459106e-02 2.894236706197261810e-02 1.175687834620475769e-01 8.621779829263687134e-02 -2.652052603662014008e-02 -1.528033870272338390e-03 1.057400926947593689e-01 1.581013500690460205e-01 -1.164068002253770828e-02 -9.192101657390594482e-02 -4.492498561739921570e-02 6.465763598680496216e-02 -3.914245590567588806e-02 -6.176294013857841492e-02 -6.733395904302597046e-02 -5.739965662360191345e-02 1.387229189276695251e-02 1.198992133140563965e-02 -3.466833010315895081e-02 1.705034226179122925e-01 -2.963231317698955536e-02 -1.252829935401678085e-02 3.665645793080329895e-02 -1.086560711264610291e-01 -4.426397383213043213e-02 7.356108725070953369e-02 8.121725916862487793e-02 -7.463743537664413452e-02 3.372815623879432678e-02 1.618262194097042084e-02 -8.276444859802722931e-03 -9.023348242044448853e-02 9.385271696373820305e-04 3.213111311197280884e-02 -1.089838966727256775e-01 -5.524535477161407471e-02 -6.283684819936752319e-02 -6.259940564632415771e-02 5.453808233141899109e-02 -2.967970632016658783e-02 -7.575871050357818604e-02 -9.013712406158447266e-02 4.571607708930969238e-02 7.632618397474288940e-02 5.413845926523208618e-02 4.409283027052879333e-02 -2.919480018317699432e-02 -3.150477632880210876e-02 -3.064411319792270660e-02 2.572385407984256744e-02 3.186901332810521126e-03 -2.597120963037014008e-02 1.675143837928771973e-02 -2.745377644896507263e-02 -6.812498718500137329e-02 -3.611060231924057007e-02 1.177232638001441956e-01 -3.109865076839923859e-02 -6.794752925634384155e-02 -2.825157716870307922e-02 8.896270394325256348e-02 3.032118268311023712e-02 5.893550347536802292e-03 -6.979005783796310425e-02 -1.249325945973396301e-01 -5.138503387570381165e-03 2.626111358404159546e-02 -1.416809827787801623e-04 -9.322877228260040283e-02 5.885313451290130615e-02 -1.218561921268701553e-02 -9.587593376636505127e-03 9.667806327342987061e-02 2.179703442379832268e-03
4.539445415139198303e-02 -1.971152611076831818e-02 -1.200677007436752319e-01 -6.511191837489604950e-03 9.010630892589688301e-04 -8.869746327400207520e-02 2.299468964338302612e-02 -8.648530393838882446e-02 1.315954774618148804e-01 6.803266704082489014e-02 -4.070279654115438461e-03 -1.077111717313528061e-02 2.488283365964889526e-01 6.081674620509147644e-02 6.999128311872482300e-02 -4.146824404597282410e-02 -4.211556166410446167e-02 9.919182211160659790e-02 2.183342166244983673e-02 -4.154520854353904724e-02 9.345249831676483154e-02 8.107770979404449463e-02 -3.448482602834701538e-02 -1.712213456630706787e-01 -8.455619215965270996e-02 -5.764848738908767700e-02 6.710604578256607056e-02 1.755702868103981018e-02 3.481683880090713501e-02 5.591398570686578751e-03 5.347038432955741882e-02 8.124697208404541016e-02 1.300005763769149780e-01 -1.730531081557273865e-02 1.146198734641075134e-01 2.015533391386270523e-03 1.693291962146759033e-01 1.867845803499221802e-01 -1.005031764507293701e-01 1.280670706182718277e-02 1.213221903890371323e-02 1.361505538225173950e-01 2.938509918749332428e-02 -2.939656376838684082e-02 -1.541812121868133545e-01 -4.285784438252449036e-02 4.115880280733108521e-02 -1.132723391056060791e-01 -1.007576938718557358e-02 8.401326835155487061e-02 8.040736615657806396e-02 1.044899001717567444e-01 -2.500292845070362091e-02 5.960007756948471069e-02 -6.549631059169769287e-02 2.744167670607566833e-02 9.157402813434600830e-02 8.703846484422683716e-03 -1.265464425086975098e-01 -5.102822929620742798e-02 -3.712660074234008789e-02 1.767968945205211639e-02 -5.045467987656593323e-02 9.354369714856147766e-03 8.453541994094848633e-02 1.261008810251951218e-02 -5.930128693580627441e-02 1.780276596546173096e-01 6.221419572830200195e-02 1.219441518187522888e-01 -1.992524974048137665e-02 -4.142544232308864594e-03 7.819474674761295319e-03 -7.412903755903244019e-02 8.464846760034561157e-02 -3.647649288177490234e-02 8.161485940217971802e-02 5.594054982066154480e-02 8.048379793763160706e-03 2.085539745166897774e-03 -1.317061334848403931e-01 -6.380832940340042114e-02 1.347662657499313354e-01 -1.642237789928913116e-02 7.405940443277359009e-02 9.211885929107666016e-02 -2.476300671696662903e-02 -2.813791334629058838e-01 -7.389806210994720459e-02 -5.811340734362602234e-02 7.473793625831604004e-02 -4.668038338422775269e-02 1.666387468576431274e-01 -9.387406706809997559e-02 3.288179263472557068e-02 1.091317925602197647e-02 5.638118088245391846e-02 -5.055279284715652466e-02 -7.294963300228118896e-02 -5.404232069849967957e-02 5.727783963084220886e-02 -6.483218818902969360e-02 -1.082451567053794861e-01 -1.909675598144531250e-01 2.326398342847824097e-02 8.719529956579208374e-02 -3.451202809810638428e-02 -1.353749334812164307e-01 -3.108839038759469986e-03 -7.714389264583587646e-02 6.130019668489694595e-03 -1.461386028677225113e-02 -6.770037114620208740e-02 1.921415776014328003e-01 -7.353193312883377075e-02 -1.012520194053649902e-01 -6.276618689298629761e-02 8.043617755174636841e-02 9.363975375890731812e-02 1.417501121759414673e-01 -8.506679907441139221e-03 -1.159301027655601501e-01 4.119437560439109802e-02 -1.513021737337112427e-01 6.808172166347503662e-02 -7.889568060636520386e-02 -7.721138000488281250e-02 1.230981275439262390e-01
4.484070464968681335e-02 7.998778671026229858e-02 2.263929322361946106e-02 1.179272402077913284e-02 7.392039149999618530e-02 -7.705703377723693848e-02 -5.422537401318550110e-02 -8.825465291738510132e-02 2.470397204160690308e-02 -2.917332202196121216e-02 -3.327360376715660095e-02 -2.120769917964935303e-01 6.254121661186218262e-02 -2.659113146364688873e-02 -2.771279811859130859e-01 -5.366603657603263855e-02 3.573448956012725830e-02 1.206188229843974113e-03 1.513060368597507477e-02 -5.893735215067863464e-02 -1.453324873000383377e-02 4.101033508777618408e-02 2.719543874263763428e-02 6.039109453558921814e-02 -1.859097369015216827e-02 9.192777797579765320e-03 -4.553939774632453918e-02 7.154881954193115234e-02 9.851667284965515137e-02 -4.051074385643005371e-03 -9.670503437519073486e-02 7.143457978963851929e-02 2.481282129883766174e-02 2.108332887291908264e-02 7.859322242438793182e-03 -2.108317762613296509e-01 6.616943329572677612e-02 8.248429745435714722e-03 -3.424747660756111145e-02 -1.733544170856475830e-01 1.664660871028900146e-01 -3.501512575894594193e-03 -7.362795993685722351e-03 -3.838915750384330750e-02 -1.231208592653274536e-01 -8.085364103317260742e-02 1.823424175381660461e-02 2.785102836787700653e-02 4.187268204987049103e-03 -1.873076260089874268e-01 3.655853122472763062e-02 1.414896696805953979e-01 4.456418007612228394e-02 2.281425595283508301e-01 -7.340119779109954834e-02 -2.743519144132733345e-03 2.142260968685150146e-01 -2.203532494604587555e-02 2.530630677938461304e-02 -3.681517671793699265e-03 -3.441941365599632263e-02 1.062206253409385681e-01 3.747332841157913208e-03 -4.055993258953094482e-02 2.530300319194793701e-01 9.927268326282501221e-02 1.220778450369834900e-01 -5.378319695591926575e-02 8.610301464796066284e-02 -9.328138083219528198e-03 -1.669106483459472656e-01 -1.129072532057762146e-01 1.854444295167922974e-01 -1.668938994407653809e-01 -1.027592942118644714e-01 2.390319705009460449e-01 1.498716622591018677e-01 4.187041427940130234e-03 -1.449266523122787476e-01 -2.100411057472229004e-02 -2.997207827866077423e-02 8.379521220922470093e-02 9.107896685600280762e-02 2.393941767513751984e-02 1.231050938367843628e-01 -8.580625057220458984e-02 6.311671435832977295e-02 -1.123888641595840454e-01 4.777706786990165710e-02 1.278807073831558228e-01 9.989974647760391235e-02 -6.440954655408859253e-02 5.608735140413045883e-03 -5.146745964884757996e-02 4.776873439550399780e-02 -5.332908034324645996e-02 1.494164913892745972e-01 -3.452669829130172729e-03 1.280413866043090820e-01 2.833496592938899994e-02 -7.331979274749755859e-02 2.762107411399483681e-03 -2.241190057247877121e-03 1.760478019714355469e-01 -1.927314996719360352e-01 -1.038305610418319702e-01 3.981797769665718079e-02 -1.900971122086048126e-02 1.620921790599822998e-01 6.659230589866638184e-02 -7.403365522623062134e-02 -3.209474682807922363e-02 1.052728444337844849e-01 -1.171016693115234375e-02 1.654910445213317871e-01 -7.161650806665420532e-02 3.602449595928192139e-02 -1.767651736736297607e-02 1.487839315086603165e-02 -4.179883375763893127e-02 -4.679235816001892090e-02 -1.124008595943450928e-01 1.527958363294601440e-02 -6.975284963846206665e-02 -1.402396261692047119e-01 8.441495895385742188e-02 1.357429474592208862e-01 -3.514328273013234138e-03
3.104981593787670135e-02 -7.718037068843841553e-02 1.288570761680603027e-01 -1.419904641807079315e-02 -4.244995117187500000e-02 1.092919409275054932e-01 -1.142116114497184753e-01 -8.297054469585418701e-02 -2.618798520416021347e-03 9.612941741943359375e-02 9.326759725809097290e-03 7.448882609605789185e-02 9.115391224622726440e-02 -1.301520764827728271e-01 -8.070368319749832153e-02 9.395020455121994019e-02 3.897408768534660339e-02 6.274428963661193848e-02 1.839835941791534424e-01 1.706277877092361450e-01 8.330399543046951294e-02 8.751714602112770081e-03 -1.017717495560646057e-01 1.811055839061737061e-01 -4.885199666023254395e-02 3.431646823883056641e-01 -1.317433267831802368e-02 -9.625823237001895905e-03 5.336959287524223328e-02 3.715315461158752441e-02 -2.099789381027221680e-01 2.106150425970554352e-02 1.423662751913070679e-01 -1.940484903752803802e-02 3.048013895750045776e-03 -1.935653984546661377e-01 -1.603973507881164551e-01 4.451944306492805481e-02 1.739233918488025665e-02 9.327926486730575562e-02 -1.610120199620723724e-02 1.262768357992172241e-02 2.400197274982929230e-02 -9.035347029566764832e-03 -1.348267644643783569e-01 -2.913669496774673462e-02 -9.843262284994125366e-02 1.168684288859367371e-01 3.620215132832527161e-02 2.701762504875659943e-02 1.004350557923316956e-01 -7.904755324125289917e-02 1.666563749313354492e-01 -1.402423232793807983e-01 1.149699091911315918e-01 9.686358273029327393e-02 -5.354867503046989441e-02 -3.463201597332954407e-02 1.467482894659042358e-01 -9.614383429288864136e-02 -4.285467322915792465e-03 -1.069046109914779663e-01 3.528944775462150574e-02 1.206818129867315292e-02 -1.710211634635925293e-01 -2.051112987101078033e-02 -1.266475860029459000e-02 1.160754933953285217e-01 -1.960004493594169617e-02 9.020806103944778442e-02 -2.196053862571716309e-01 -4.571271687746047974e-02 -8.116731420159339905e-03 1.572930961847305298e-01 -6.907799094915390015e-02 1.602891646325588226e-02 8.872276544570922852e-02 1.164450943470001221e-01 1.581756323575973511e-01 -1.671024225652217865e-02 -1.200329214334487915e-01 -7.584824413061141968e-02 -3.636131808161735535e-02 6.448059529066085815e-02 -3.271813318133354187e-02 -8.000141382217407227e-02 -3.946819528937339783e-02 1.679543256759643555e-01 3.584542870521545410e-02 -5.256588011980056763e-02 1.870641112327575684e-02 1.813567429780960083e-02 4.137048870325088501e-02 2.939764857292175293e-01 5.303307250142097473e-02 5.492731183767318726e-02 -1.940866708755493164e-01 9.434181265532970428e-03 -1.961981356143951416e-01 -1.597674563527107239e-02 -2.101833932101726532e-02 7.625101506710052490e-02 -9.844035841524600983e-03 1.737536303699016571e-02 -4.259373247623443604e-02 -1.075202673673629761e-01 -4.294309765100479126e-02 1.492188274860382080e-01 4.273731261491775513e-02 2.092966623604297638e-02 8.380774408578872681e-02 4.810793325304985046e-02 -1.041194647550582886e-01 4.584419354796409607e-02 1.841435581445693970e-02 3.636336699128150940e-02 -5.535042658448219299e-02 6.999131292104721069e-02 1.322562061250209808e-02 4.319725849200040102e-04 5.695479735732078552e-02 6.309851072728633881e-03 -6.034431047737598419e-03 1.411674022674560547e-01 -5.682932958006858826e-02 8.374298922717571259e-03 -6.626421958208084106e-02 5.334905814379453659e-03
1.847729459404945374e-02 -4.433653131127357483e-02 1.818880066275596619e-02 -8.277550339698791504e-02 -3.362687071785330772e-03 5.107208341360092163e-02 -1.060986518859863281e-01 1.095286477357149124e-02 8.882322348654270172e-03 1.897111535072326660e-02 1.509753912687301636e-01 6.434195488691329956e-02 3.539473749697208405e-03 -1.223713606595993042e-01 -5.609995871782302856e-02 1.915394663810729980e-01 4.114282876253128052e-02 3.547137230634689331e-02 -1.829737126827239990e-01 -1.872431114315986633e-02 -1.211709007620811462e-01 -5.098905041813850403e-02 1.199303641915321350e-01 -6.717338413000106812e-02 -2.192954532802104950e-02 -7.271164655685424805e-02 -4.893512651324272156e-02 -6.323077250272035599e-03 5.281492322683334351e-02 -4.530836641788482666e-02 -1.909138113260269165e-01 9.223584085702896118e-03 8.336578309535980225e-02 -2.951020561158657074e-02 1.835108101367950439e-01 -1.774037480354309082e-01 -4.205540195107460022e-02 2.694588154554367065e-02 5.404875427484512329e-02 1.059961393475532532e-01 -1.057860478758811951e-01 -1.639763079583644867e-02 -1.083264686167240143e-02 -2.297855354845523834e-02 1.374081894755363464e-02 6.572809536010026932e-03 -8.977706730365753174e-02 -9.006378799676895142e-02 5.628315359354019165e-02 -5.959134921431541443e-02 -6.601455807685852051e-02 -3.856210783123970032e-02 -7.422195374965667725e-02 -9.919503703713417053e-03 -2.398764342069625854e-02 1.666423529386520386e-01 9.821141511201858521e-02 2.851513586938381195e-02 1.752359867095947266e-01 1.085075899027287960e-03 -8.416786044836044312e-02 9.889534115791320801e-02 1.304698735475540161e-01 4.576847702264785767e-02 2.646530978381633759e-02 7.804816961288452148e-02 2.273460328578948975e-01 -4.103833436965942383e-02 -3.179892525076866150e-02 -2.162544243037700653e-02 1.550332009792327881e-01 -1.877458021044731140e-02 -8.797227591276168823e-02 -2.140164375305175781e-02 8.077323436737060547e-02 5.719294026494026184e-02 -1.542269289493560791e-01 -6.098301336169242859e-02 -3.702837228775024414e-02 1.520571671426296234e-02 1.058743968605995178e-01 -2.824682891368865967e-01 3.226932138204574585e-02 -4.454268515110015869e-02 -1.096525322645902634e-02 -1.632303372025489807e-02 -4.804424941539764404e-02 -6.582593172788619995e-02 -1.672706007957458496e-01 -1.008074060082435608e-01 2.422607690095901489e-01 9.064713120460510254e-02 6.306153535842895508e-02 5.917060747742652893e-02 1.333117485046386719e-02 7.479007542133331299e-02 -5.686760321259498596e-02 -7.656746357679367065e-02 3.734090132638812065e-04 -1.216262206435203552e-01 1.091317757964134216e-01 -4.817750770598649979e-03 4.718650877475738525e-02 -5.928227305412292480e-02 2.546607516705989838e-02 -7.445015758275985718e-02 5.130799114704132080e-02 9.932961314916610718e-03 7.145580649375915527e-02 -1.036797389388084412e-01 1.727626174688339233e-01 1.595521569252014160e-01 6.248174235224723816e-02 9.893103688955307007e-02 9.335616230964660645e-02 4.870205651968717575e-03 -1.643889583647251129e-03 1.002851650118827820e-01 -2.978265099227428436e-02 -9.952595829963684082e-02 5.019721016287803650e-02 -1.068555414676666260e-01 -7.292608916759490967e-02 -4.021269455552101135e-02 -1.203204877674579620e-02 4.919158760458230972e-03 -3.227959154173731804e-03 -4.828581959009170532e-02
1.354185026139020920e-02 4.292361065745353699e-02 1.537281367927789688e-02 -1.717675477266311646e-01 -3.722212091088294983e-02 2.195623889565467834e-02 1.076850816607475281e-01 -5.371241644024848938e-02 1.499582082033157349e-02 -1.378707680851221085e-02 3.036387823522090912e-02 7.323227822780609131e-02 1.682272702455520630e-01 2.074956335127353668e-02 -1.059557218104600906e-02 1.489596515893936157e-01 -1.558648236095905304e-02 1.140887737274169922e-01 2.402915619313716888e-02 1.447728089988231659e-02 -1.591721475124359131e-01 1.154142469167709351e-01 3.446907922625541687e-02 2.911216020584106445e-02 -2.293525822460651398e-02 -3.020120225846767426e-02 -8.723664283752441406e-02 -8.150072395801544189e-02 1.024070158600807190e-01 -8.419755101203918457e-02 -1.308310031890869141e-01 -5.313579365611076355e-02 1.089799180626869202e-01 -1.321584824472665787e-02 -1.558408588171005249e-01 4.483756050467491150e-02 -9.593444317579269409e-02 -1.127822697162628174e-01 -1.131509095430374146e-01 -1.382253877818584442e-02 -6.519809365272521973e-02 8.331966400146484375e-02 -3.562999144196510315e-02 5.266280099749565125e-02 -2.182152420282363892e-01 -2.256038226187229156e-02 -1.869913786649703979e-01 -1.626465767621994019e-01 1.096388995647430420e-01 1.940912455320358276e-01 -1.315513532608747482e-02 -8.185798674821853638e-02 -3.496369812637567520e-03 2.696337737143039703e-02 -1.923322379589080811e-01 7.511491421610116959e-03 1.197181120514869690e-01 1.250283122062683105e-01 -4.719979129731655121e-03 -7.920740172266960144e-03 -3.510742262005805969e-02 -2.375956028699874878e-01 -1.713333129882812500e-01 9.402570128440856934e-02 -6.177326664328575134e-02 3.502434585243463516e-03 1.163832098245620728e-01 6.615779548883438110e-02 1.280020456761121750e-02 1.292017847299575806e-01 -1.253615766763687134e-01 -2.088630013167858124e-02 1.178067177534103394e-01 1.184998452663421631e-01 8.684353530406951904e-02 -6.814033538103103638e-02 -8.476603031158447266e-02 1.394181512296199799e-02 -2.147959172725677490e-02 3.196759149432182312e-02 1.218027025461196899e-01 9.977675974369049072e-02 -9.171585552394390106e-03 -5.471587646752595901e-03 2.050080895423889160e-01 -4.935163259506225586e-02 -1.287942379713058472e-01 1.951639950275421143e-01 3.038741648197174072e-02 7.573831826448440552e-02 -6.565649807453155518e-02 -4.118817299604415894e-02 -4.124416410923004150e-02 2.517589330673217773e-01 -1.302748220041394234e-03 7.532926648855209351e-02 -3.488027304410934448e-02 -4.809927567839622498e-02 1.935008615255355835e-01 -8.317696303129196167e-02 -1.172669455409049988e-01 6.516439467668533325e-02 8.930681645870208740e-02 3.604624867439270020e-01 -7.446992397308349609e-02 -2.202629577368497849e-03 1.805385015904903412e-02 2.010475397109985352e-01 -3.795950114727020264e-02 -1.927694231271743774e-01 1.157160550355911255e-01 -6.122360005974769592e-02 3.258828818798065186e-02 7.454338669776916504e-02 -2.593262679874897003e-02 -4.766907542943954468e-02 5.949424952268600464e-02 -6.460066139698028564e-02 -4.191340878605842590e-02 -2.533274516463279724e-02 2.640964835882186890e-02 1.223574578762054443e-02 -4.836004972457885742e-02 -6.579847540706396103e-04 -5.841544643044471741e-02 1.346964091062545776e-01 -5.425986647605895996e-02 3.316988795995712280e-02
5.528265610337257385e-02 -2.712955325841903687e-02 1.408097986131906509e-02 -6.193808838725090027e-02 2.747319638729095459e-02 -4.200824722647666931e-02 9.322956949472427368e-02 -1.387360226362943649e-02 1.243367418646812439e-02 -4.691737517714500427e-02 -1.190665178000926971e-03 -4.503493010997772217e-02 6.881966441869735718e-02 -1.867795586585998535e-01 1.073743551969528198e-01 1.722687333822250366e-01 -7.736729085445404053e-02 -4.855491816997528076e-01 -1.344312429428100586e-01 -1.814240776002407074e-02 8.485754579305648804e-02 5.700620636343955994e-02 -1.084891855716705322e-01 1.287390887737274170e-01 4.207057878375053406e-03 -1.545017361640930176e-01 9.804870188236236572e-02 -6.996333599090576172e-02 7.601414620876312256e-02 -5.014874041080474854e-02 -2.193273417651653290e-02 -6.425896193832159042e-03 -8.312606066465377808e-02 4.174300283193588257e-02 4.918020218610763550e-02 3.744223853573203087e-03 5.309030413627624512e-02 -1.736081242561340332e-01 -5.144142080098390579e-03 -7.028518617153167725e-02 1.647491753101348877e-01 -3.593032956123352051e-01 7.464213669300079346e-02 1.201500836759805679e-02 -1.383743733167648315e-01 -7.285625487565994263e-02 1.019412055611610413e-01 6.077060475945472717e-02 1.154237538576126099e-01 7.893579453229904175e-02 7.073417305946350098e-02 -1.554552614688873291e-01 -4.684349000453948975e-01 5.756687745451927185e-02 -1.955753006041049957e-02 3.617908060550689697e-02 -7.460987567901611328e-02 5.141107365489006042e-02 2.426154538989067078e-02 -3.903426975011825562e-02 -6.908626854419708252e-02 -2.017098367214202881e-01 -1.154353171586990356e-01 -2.546517178416252136e-02 -8.266156166791915894e-02 8.179643750190734863e-02 -1.305665727704763412e-02 1.871141195297241211e-01 2.774975635111331940e-02 -7.960274070501327515e-02 1.423182189464569092e-01 -1.180837526917457581e-01 1.244045794010162354e-02 2.222614362835884094e-02 -1.552594900131225586e-01 -1.165411993861198425e-01 6.207462772727012634e-02 9.646236896514892578e-02 -5.252803117036819458e-02 -2.186300419270992279e-02 -1.568620055913925171e-01 1.266935169696807861e-01 -1.653398270718753338e-03 -1.237149387598037720e-01 2.532845921814441681e-02 1.450044568628072739e-02 -8.574683219194412231e-02 -5.115111917257308960e-02 -1.027316376566886902e-01 6.605989485979080200e-02 -3.114043474197387695e-01 1.786423288285732269e-02 8.772948756814002991e-03 2.781984508037567139e-01 -6.339362263679504395e-02 -4.154359176754951477e-02 -1.013553738594055176e-01 1.276320666074752808e-01 3.496290370821952820e-02 -6.849656254053115845e-02 -7.942608743906021118e-02 9.458690136671066284e-02 -2.025687247514724731e-01 -1.829961538314819336e-01 6.696847826242446899e-02 8.555281907320022583e-02 -5.279222503304481506e-02 1.526164859533309937e-01 1.586615480482578278e-02 -9.907857328653335571e-02 1.154719367623329163e-01 1.527727544307708740e-01 -1.421841233968734741e-01 -4.777208343148231506e-02 3.212130069732666016e-02 -1.605852693319320679e-01 -6.036951392889022827e-02 -3.969048615545034409e-03 3.258331492543220520e-02 1.496796403080224991e-02 7.402000576257705688e-02 1.488820463418960571e-01 5.513668805360794067e-02 -2.396008521318435669e-01 1.441009063273668289e-02 -8.946208655834197998e-02 -1.026652455329895020e-01 -8.273372799158096313e-02
1.159004867076873779e-02 9.397911280393600464e-02 1.511728018522262573e-01 1.175143346190452576e-01 -3.072697902098298073e-03 2.324622273445129395e-01 -2.579560875892639160e-02 -9.968930482864379883e-02 1.229354739189147949e-01 4.690086469054222107e-02 8.975218981504440308e-02 4.939156025648117065e-02 -2.814525552093982697e-02 4.198072105646133423e-02 -7.377510517835617065e-02 -2.383323013782501221e-02 -8.508841693401336670e-02 8.351577818393707275e-02 2.226782590150833130e-02 1.002988591790199280e-01 -5.170596297830343246e-03 -8.521280251443386078e-03 3.007202036678791046e-02 1.630668789148330688e-01 -2.127515897154808044e-02 -6.388781219720840454e-02 -4.690317437052726746e-02 2.678150497376918793e-02 1.774524571374058723e-03 7.556522637605667114e-02 -1.138575002551078796e-01 6.974499672651290894e-02 6.423544883728027344e-02 -6.534690409898757935e-02 -1.427075862884521484e-01 -2.864891290664672852e-01 3.282149508595466614e-02 -1.006045565009117126e-01 -1.489966511726379395e-01 1.649370044469833374e-01 -4.817670211195945740e-02 -8.525880053639411926e-03 -1.285605877637863159e-01 -5.854269955307245255e-03 8.628620207309722900e-02 1.201078519225120544e-01 -1.108989566564559937e-01 1.828211992979049683e-01 -3.157556802034378052e-02 9.407650679349899292e-02 1.222103163599967957e-01 -9.091220796108245850e-02 1.444593369960784912e-01 1.161615848541259766e-01 8.969559520483016968e-02 1.867720633745193481e-01 -4.263359680771827698e-02 9.772384166717529297e-02 1.124850586056709290e-01 1.067388653755187988e-01 6.431204080581665039e-02 -2.092310413718223572e-02 1.256620138883590698e-01 2.748759463429450989e-02 -1.589956879615783691e-01 1.242105886340141296e-01 5.572595447301864624e-02 -2.348899394273757935e-01 1.694131642580032349e-02 -2.663898840546607971e-02 -1.169408351415768266e-04 -3.573631867766380310e-02 8.745022863149642944e-02 8.819774538278579712e-02 -1.392774004489183426e-02 1.589831709861755371e-01 -2.758533135056495667e-02 -2.048455365002155304e-02 6.786115001887083054e-03 -9.641283005475997925e-02 -3.078620880842208862e-02 -6.619036942720413208e-02 7.362200319766998291e-02 7.522830856032669544e-04 -2.633946016430854797e-02 -1.250775009393692017e-01 -4.330404568463563919e-03 2.697286009788513184e-02 -1.489168703556060791e-01 2.785196714103221893e-02 -5.345446988940238953e-02 -1.440991312265396118e-01 8.756133168935775757e-02 -3.560988977551460266e-02 7.702951878309249878e-02 3.798305988311767578e-02 -6.885102391242980957e-02 4.958982765674591064e-02 6.613355129957199097e-02 3.476589918136596680e-02 6.107198446989059448e-02 5.479257181286811829e-02 8.120383322238922119e-02 2.633133344352245331e-02 3.911537583917379379e-03 -6.437174230813980103e-02 -2.852002345025539398e-02 -3.085073083639144897e-03 -4.975835978984832764e-02 1.447020471096038818e-01 3.507528454065322876e-02 7.280639559030532837e-02 2.584113366901874542e-02 -1.859216392040252686e-01 -1.255971193313598633e-01 -1.931733042001724243e-01 1.518707908689975739e-02 2.157511562108993530e-01 -3.028158284723758698e-02 7.291743159294128418e-02 7.036508619785308838e-02 -5.702295899391174316e-02 9.844355285167694092e-03 -3.448786959052085876e-02 -1.122001707553863525e-01 -1.028309613466262817e-01 9.444672614336013794e-02 1.003282740712165833e-01
