7.990829646587371826e-02
-3.481797501444816589e-02
3.335829824209213257e-02
-8.098816499114036560e-03
6.094155088067054749e-02
6.708776112645864487e-03
7.419499009847640991e-02
-5.500593688338994980e-03
7.545551657676696777e-02
-3.275719657540321350e-02
2.994062006473541260e-02
5.395356938242912292e-02
-5.618076771497726440e-02
6.470770388841629028e-02
1.286555081605911255e-01
7.149911671876907349e-02
7.288099825382232666e-02
1.963791623711585999e-02
-6.256736814975738525e-02
2.530809678137302399e-02
1.000187769532203674e-01
2.126600407063961029e-02
-6.604108959436416626e-02
6.665915250778198242e-02
4.677837714552879333e-02
-6.031740829348564148e-02
4.347086697816848755e-02
-3.889930620789527893e-02
1.037249192595481873e-01
7.227903604507446289e-02
-5.618623271584510803e-02
1.114130094647407532e-01
5.926544312387704849e-03
6.867874413728713989e-02
7.419766485691070557e-02
6.045499444007873535e-02
9.538119286298751831e-02
1.049579679965972900e-01
8.216863125562667847e-02
9.474935941398143768e-03
3.479274734854698181e-02
6.384548544883728027e-02
1.869626902043819427e-02
7.342987507581710815e-02
9.720896929502487183e-02
-3.232273831963539124e-02
9.626535326242446899e-02
5.411506444215774536e-02
1.057730466127395630e-01
2.767187543213367462e-02
4.713082313537597656e-02
2.255486547946929932e-01
3.494566306471824646e-02
3.349176049232482910e-02
5.477780103683471680e-02
1.012186631560325623e-01
5.405223462730646133e-03
8.065015822649002075e-02
1.947386004030704498e-02
7.247869390994310379e-03
6.699047982692718506e-02
-8.103647083044052124e-02
-1.646747067570686340e-02
2.362485043704509735e-02
9.368344396352767944e-02
6.786287575960159302e-02
6.354551017284393311e-02
-4.020288959145545959e-02
9.460723027586936951e-03
8.898444473743438721e-02
3.642246499657630920e-02
2.311655506491661072e-02
1.242283178726211190e-04
2.935654949396848679e-03
8.679704368114471436e-02
-1.543884817510843277e-02
4.974242672324180603e-02
7.885562628507614136e-02
9.427749365568161011e-02
2.081364020705223083e-02
-2.519416622817516327e-02
-4.036212339997291565e-02
8.605840802192687988e-02
-9.280744008719921112e-03
4.664884880185127258e-02
9.736047126352787018e-03
9.416905790567398071e-02
-1.283819228410720825e-02
-1.722696982324123383e-02
7.999937981367111206e-02
-5.308605032041668892e-04
3.247926384210586548e-02
-2.189028635621070862e-02
1.493795216083526611e-02
8.678578585386276245e-02
1.245449669659137726e-02
6.021634489297866821e-02
1.089141704142093658e-02
-6.156669184565544128e-02
5.598321091383695602e-03
1.133120507001876831e-01
-1.328217517584562302e-02
3.959324210882186890e-02
6.545136123895645142e-02
-5.913765728473663330e-02
1.169107109308242798e-02
9.578491747379302979e-02
-5.449889227747917175e-02
-3.960108757019042969e-02
3.629299998283386230e-02
1.320324689149856567e-01
1.357020586729049683e-01
1.439777612686157227e-01
1.190588772296905518e-01
3.192462772130966187e-02
-5.867891479283571243e-03
-1.192684099078178406e-02
-1.993526332080364227e-02
1.230063959956169128e-01
-6.569914519786834717e-02
-2.655278891324996948e-02
-1.629055477678775787e-02
1.454522460699081421e-02
1.607297509908676147e-01
8.369076251983642578e-02
9.668134152889251709e-02
2.832778915762901306e-02
-4.253226891160011292e-02
6.084026396274566650e-02
-3.780255466699600220e-02
9.243619441986083984e-02
-4.245692491531372070e-02
6.309796124696731567e-02
3.185091912746429443e-02
-6.152591109275817871e-02
7.955448329448699951e-02
4.393941909074783325e-02
2.014181390404701233e-02
-2.665279060602188110e-02
-3.856658935546875000e-02
-6.922614760696887970e-03
1.766346693038940430e-01
-1.192647889256477356e-01
2.558550611138343811e-02
-6.282708048820495605e-02
-7.365532964468002319e-02
2.234317176043987274e-02
-6.703881919384002686e-02
3.344975039362907410e-02
-3.507105633616447449e-02
9.772532433271408081e-02
9.344804100692272186e-03
7.352120429277420044e-02
-1.854193955659866333e-01
7.238717377185821533e-02
4.915760457515716553e-02
1.334059685468673706e-01
-1.043698862195014954e-01
-4.297120124101638794e-02
-9.929978288710117340e-03
2.194346114993095398e-02
-1.662090048193931580e-02
-7.924929261207580566e-02
6.502058357000350952e-02
2.187078595161437988e-01
-3.276646137237548828e-02
-7.425733655691146851e-02
-2.789853699505329132e-02
-4.482295364141464233e-02
1.195167452096939087e-01
8.353924378752708435e-03
7.350625097751617432e-02
-3.723838925361633301e-02
-8.787864935584366322e-04
-3.008981049060821533e-02
2.349191345274448395e-02
-2.266637422144412994e-02
-1.148893311619758606e-01
-4.212713986635208130e-02
-1.372712315060198307e-03
2.350245118141174316e-01
-1.354868337512016296e-02
-1.392679512500762939e-01
1.119499877095222473e-01
-1.903041265904903412e-02
3.390049189329147339e-02
4.818103741854429245e-03
1.111732721328735352e-01
9.527465328574180603e-03
9.810697287321090698e-02
-2.604301087558269501e-02
1.256110966205596924e-01
6.356151401996612549e-02
-1.377958655357360840e-01
2.758429646492004395e-01
-4.731816425919532776e-02
1.483524870127439499e-02
1.208591386675834656e-01
-5.926255602389574051e-03
7.451884448528289795e-02
-5.115030333399772644e-02
7.000577170401811600e-03
1.232268139719963074e-01
-1.797883585095405579e-02
3.885585069656372070e-02
-8.628676086664199829e-02
3.715292736887931824e-02
-1.774960309267044067e-01
-1.590320318937301636e-01
2.248193882405757904e-02
-1.207718998193740845e-01
-1.247232556343078613e-01
4.682056978344917297e-02
3.325001895427703857e-02
4.742050170898437500e-02
1.560503542423248291e-01
1.009378284215927124e-01
3.775937855243682861e-02
-1.745888590812683105e-02
-8.268553018569946289e-02
-1.685402989387512207e-01
2.894019335508346558e-02
4.420038685202598572e-02
-4.486494697630405426e-03
-1.075249314308166504e-01
-1.309197954833507538e-02
1.545928567647933960e-01
4.707594588398933411e-02
-1.181854158639907837e-01
-1.617265194654464722e-01
-4.422892630100250244e-02
-2.375839352607727051e-01
3.993454575538635254e-02
-8.932991325855255127e-02
1.350478231906890869e-01
-4.880686849355697632e-02
6.895560026168823242e-02
-1.208466514945030212e-01
1.921067386865615845e-01
-7.009636610746383667e-02
-2.053713947534561157e-01
1.164601892232894897e-01
-1.215872354805469513e-02
1.374658048152923584e-01
1.675622723996639252e-02
4.266202822327613831e-02
5.136461555957794189e-02
-7.272675633430480957e-02
2.375033199787139893e-01
-9.500660747289657593e-02
1.508197337388992310e-01
-1.389830745756626129e-02
1.087886765599250793e-01
-5.039395764470100403e-02
1.784317195415496826e-01
-3.346359729766845703e-02
-1.249469220638275146e-01
-1.054042801260948181e-01
1.178838014602661133e-01
-6.778164207935333252e-02
-6.580155342817306519e-02
9.579477459192276001e-02
-4.403516277670860291e-02
6.879072170704603195e-03
5.555130541324615479e-02
-5.054357647895812988e-02
1.876121014356613159e-01
1.739080622792243958e-02
6.754322350025177002e-02
6.110901758074760437e-02
-5.607397109270095825e-02
-7.925654947757720947e-02
1.152270287275314331e-02
1.173214241862297058e-01
-8.811818063259124756e-02
4.032496362924575806e-02
-6.943086534738540649e-02
-5.892941844649612904e-04
-3.639649832621216774e-03
3.500232845544815063e-02
-1.079895347356796265e-01
9.128511697053909302e-02
-2.212765440344810486e-02
-6.743536889553070068e-02
-4.494771733880043030e-02
3.450614586472511292e-02
2.124577201902866364e-02
2.638762630522251129e-02
1.112620234489440918e-01
6.605226546525955200e-02
1.059410944581031799e-01
1.049632951617240906e-02
-3.392574191093444824e-02
1.424983888864517212e-02
6.011231988668441772e-02
6.068738922476768494e-02
4.365699738264083862e-02
1.296003907918930054e-01
1.162619069218635559e-01
-2.496221661567687988e-02
3.662513941526412964e-02
2.137798443436622620e-02
1.642083935439586639e-02
1.024324074387550354e-02
-8.260217308998107910e-02
-1.036273464560508728e-01
1.155621744692325592e-02
2.857107222080230713e-01
8.026772737503051758e-02
1.077533420175313950e-02
7.303065806627273560e-02
7.247636094689369202e-03
1.072393879294395447e-01
-2.987263351678848267e-02
4.553096368908882141e-03
6.068969890475273132e-02
-1.362073817290365696e-04
-4.786122962832450867e-02
5.690919235348701477e-02
1.021338999271392822e-01
-2.517305547371506691e-03
5.903070420026779175e-02
8.619351685047149658e-02
-6.151615455746650696e-02
3.844650462269783020e-02
-2.346478588879108429e-02
2.049797028303146362e-02
-1.697203218936920166e-01
-1.143137291073799133e-01
-1.014745458960533142e-01
8.750301203690469265e-04
6.113842502236366272e-02
-7.260583341121673584e-02
-5.594596639275550842e-02
-9.433728456497192383e-02
-9.886170178651809692e-02
-7.726181298494338989e-02
-1.076740771532058716e-01
3.106156736612319946e-02
7.805142551660537720e-02
-3.444892168045043945e-02
-6.562946736812591553e-02
1.483025588095188141e-02
2.954757027328014374e-02
-1.988232508301734924e-02
-1.661258284002542496e-03
-7.922621071338653564e-02
3.050722181797027588e-02
-2.875295467674732208e-02
-1.667951233685016632e-02
3.929558396339416504e-02
-1.124504134058952332e-01
-7.313390076160430908e-02
-3.483366221189498901e-02
-4.463227838277816772e-02
-8.602595888078212738e-03
-1.102691236883401871e-02
3.019207343459129333e-02
-2.611008239910006523e-03
-7.678225636482238770e-02
2.177225053310394287e-02
-3.271378204226493835e-02
4.154321923851966858e-02
4.522558674216270447e-02
9.560985863208770752e-02
7.621125131845474243e-02
5.519134551286697388e-02
-6.179081276059150696e-02
-7.076432555913925171e-02
-8.111585676670074463e-02
-3.203954175114631653e-02
-1.238170661963522434e-04
9.506633132696151733e-02
-4.994177818298339844e-02
2.650189399719238281e-02
3.391336277127265930e-02
2.686867862939834595e-02
6.930982694029808044e-03
4.300490394234657288e-02
-2.904697693884372711e-02
-5.435913801193237305e-02
-2.325291559100151062e-02
3.749344497919082642e-02
-6.189739331603050232e-02
