2.000343427062034607e-02
1.210964843630790710e-01
-8.388686925172805786e-03
-1.508763339370489120e-02
9.721233695745468140e-02
6.695358082652091980e-03
-3.455062210559844971e-02
5.102625861763954163e-02
-7.998491823673248291e-02
8.566872775554656982e-02
4.031325224786996841e-03
-1.210463326424360275e-02
7.304733991622924805e-02
-8.407893031835556030e-02
-4.527982324361801147e-02
-6.109238788485527039e-02
1.150696575641632080e-01
-2.867626771330833435e-02
7.872311770915985107e-02
-2.346433699131011963e-02
-7.603401318192481995e-03
2.962775155901908875e-02
7.505721598863601685e-02
-6.309481803327798843e-03
5.055751278996467590e-02
9.672027081251144409e-03
4.598933830857276917e-02
9.649281948804855347e-02
2.847596630454063416e-02
5.796372517943382263e-02
9.765397012233734131e-02
-2.630717307329177856e-02
-2.908827550709247589e-02
5.130922421813011169e-02
6.048369407653808594e-02
2.143211290240287781e-02
6.334304809570312500e-02
3.410211205482482910e-02
1.301082316786050797e-02
7.407930493354797363e-02
-5.920257791876792908e-02
2.410853095352649689e-02
-1.230681198649108410e-03
-6.472744047641754150e-02
-1.085244268178939819e-01
-7.063987432047724724e-04
-3.917270898818969727e-02
4.223959147930145264e-02
-1.668566651642322540e-02
-8.464752882719039917e-02
-7.262235879898071289e-02
-7.738801185041666031e-03
-1.186571940779685974e-01
3.280203044414520264e-02
-6.148722767829895020e-02
-4.303282126784324646e-02
-4.070289433002471924e-02
5.081343278288841248e-02
6.788357626646757126e-03
6.185743957757949829e-03
-8.984557352960109711e-03
5.519979819655418396e-02
-6.300285458564758301e-02
7.205532491207122803e-02
1.332034450024366379e-02
1.661431044340133667e-02
1.710695773363113403e-02
7.203051447868347168e-02
6.013893336057662964e-02
2.713661268353462219e-02
-8.019554615020751953e-02
4.163848643656820059e-04
-1.563936285674571991e-02
-7.232406735420227051e-02
-7.041390240192413330e-02
7.291408721357584000e-03
-2.384502906352281570e-03
-2.566488832235336304e-02
-1.496846415102481842e-02
-6.157170981168746948e-02
-7.446058839559555054e-02
-6.846006214618682861e-02
-2.822993695735931396e-02
-4.689408466219902039e-02
-5.204963311553001404e-02
3.890573605895042419e-02
-6.607745587825775146e-02
-2.240473031997680664e-02
1.957714185118675232e-02
2.963904291391372681e-02
7.416879385709762573e-02
5.870000272989273071e-02
-3.354015946388244629e-02
1.009176019579172134e-02
-9.758071973919868469e-03
-4.945336282253265381e-02
-4.446254670619964600e-02
-5.139819532632827759e-02
-9.220603853464126587e-03
-6.390222348272800446e-03
-1.284717395901679993e-02
-3.247269615530967712e-02
-5.328108370304107666e-02
-2.519225887954235077e-02
2.068166434764862061e-02
-2.702290378510951996e-02
3.916309401392936707e-02
3.721306100487709045e-02
-9.091654419898986816e-02
-7.745091617107391357e-02
2.700454182922840118e-02
